# 240724_16:27:16.719502
t	CH1	CH2
0.000000e+00	-2.092830e-04	1.676702e+01
1.000000e-08	1.909236e-04	1.664822e+01
2.000000e-08	-2.346776e-05	1.644328e+01
3.000000e-08	-1.213385e-04	1.631341e+01
4.000000e-08	-1.790961e-04	1.614341e+01
5.000000e-08	-3.994459e-05	1.601709e+01
6.000000e-08	-2.643324e-04	1.582770e+01
7.000000e-08	-3.731774e-04	1.564020e+01
8.000000e-08	-2.604668e-04	1.547125e+01
9.000000e-08	-5.451428e-05	1.530248e+01
1.000000e-07	1.316283e-04	1.515433e+01
1.100000e-07	1.670885e-05	1.490439e+01
1.200000e-07	-4.912624e-04	1.472341e+01
1.300000e-07	-6.595712e-04	1.452398e+01
1.400000e-07	-2.927424e-04	1.439196e+01
1.500000e-07	-2.709036e-05	1.411343e+01
1.600000e-07	7.430952e-05	1.395293e+01
1.700000e-07	-1.443497e-04	1.370291e+01
1.800000e-07	-3.386885e-04	1.349238e+01
1.900000e-07	-2.817903e-04	1.334273e+01
2.000000e-07	-3.152433e-04	1.307190e+01
2.100000e-07	-6.332073e-04	1.286022e+01
2.200000e-07	-5.904140e-04	1.265760e+01
2.300000e-07	-1.519454e-04	1.240962e+01
2.400000e-07	1.400302e-05	1.217552e+01
2.500000e-07	-2.521514e-05	1.190351e+01
2.600000e-07	-9.242010e-05	1.168130e+01
2.700000e-07	-3.760582e-04	1.143614e+01
2.800000e-07	-6.331486e-04	1.110536e+01
2.900000e-07	-5.286061e-04	1.092226e+01
3.000000e-07	-4.316869e-04	1.064002e+01
3.100000e-07	-2.525281e-04	1.038549e+01
3.200000e-07	-2.680034e-04	1.012468e+01
3.300000e-07	-3.994666e-04	9.828622e+00
3.400000e-07	-3.045764e-04	9.514933e+00
3.500000e-07	-3.454877e-04	9.269598e+00
3.600000e-07	-5.228458e-04	9.006066e+00
3.700000e-07	-5.612876e-04	8.722782e+00
3.800000e-07	-3.956760e-04	8.481124e+00
3.900000e-07	-3.525982e-04	8.164942e+00
4.000000e-07	-1.528455e-04	7.880603e+00
4.100000e-07	-3.663810e-04	7.565462e+00
4.200000e-07	-6.443338e-04	7.309198e+00
4.300000e-07	-5.190032e-04	6.987565e+00
4.400000e-07	-4.399171e-04	6.722702e+00
4.500000e-07	-5.413078e-04	6.437511e+00
4.600000e-07	-4.406046e-04	6.162258e+00
4.700000e-07	-3.414881e-04	5.848200e+00
4.800000e-07	-4.814893e-04	5.542834e+00
4.900000e-07	-5.473986e-04	5.236550e+00
5.000000e-07	-5.148696e-04	4.900198e+00
5.100000e-07	-4.811785e-04	4.567391e+00
5.200000e-07	-7.354605e-04	4.292180e+00
5.300000e-07	-5.048108e-04	3.997838e+00
5.400000e-07	-4.334656e-04	3.732709e+00
5.500000e-07	-3.062626e-04	3.417068e+00
5.600000e-07	-4.503126e-04	3.112156e+00
5.700000e-07	-5.455484e-04	2.828524e+00
5.800000e-07	-6.184531e-04	2.542258e+00
5.900000e-07	-6.170978e-04	2.207442e+00
6.000000e-07	-5.541790e-04	1.972753e+00
6.100000e-07	-5.353887e-04	1.588446e+00
6.200000e-07	-5.587197e-04	1.291074e+00
6.300000e-07	-4.692759e-04	9.645302e-01
6.400000e-07	-4.110181e-04	6.069456e-01
6.500000e-07	-2.778870e-04	2.926777e-01
6.600000e-07	-4.038991e-04	-4.408208e-02
6.700000e-07	5.092303e-04	-3.058700e-01
6.800000e-07	1.775209e-03	-5.925346e-01
6.900000e-07	-8.911861e-04	-8.978475e-01
7.000000e-07	-9.840947e-04	-1.255686e+00
7.100000e-07	7.852738e-04	-1.570054e+00
7.200000e-07	-5.795797e-04	-1.842712e+00
7.300000e-07	-1.280398e-03	-2.096336e+00
7.400000e-07	7.756937e-03	-2.392035e+00
7.500000e-07	2.481713e-02	-2.728420e+00
7.600000e-07	-1.026869e-02	-3.151635e+00
7.700000e-07	-3.401449e-02	-3.590531e+00
7.800000e-07	9.461906e-03	-3.945845e+00
7.900000e-07	-4.331147e-03	-4.098421e+00
8.000000e-07	-2.378951e-02	-4.214258e+00
8.100000e-07	4.347986e-02	-4.455816e+00
8.200000e-07	-1.251476e-02	-4.874292e+00
8.300000e-07	-1.283218e-02	-5.096266e+00
8.400000e-07	4.791064e-02	-5.424112e+00
8.500000e-07	-2.662485e-02	-5.802656e+00
8.600000e-07	-1.452797e-02	-6.001654e+00
8.700000e-07	4.293311e-02	-6.339500e+00
8.800000e-07	-3.508761e-02	-6.600682e+00
8.900000e-07	9.182608e-04	-6.867444e+00
9.000000e-07	2.341811e-02	-7.222840e+00
9.100000e-07	-1.027321e-02	-7.515894e+00
9.200000e-07	5.357331e-03	-7.864743e+00
9.300000e-07	-1.000822e-02	-8.137949e+00
9.400000e-07	1.087290e-02	-8.389629e+00
9.500000e-07	-1.899795e-02	-8.725493e+00
9.600000e-07	-1.329067e-03	-8.988026e+00
9.700000e-07	1.857677e-02	-9.233289e+00
9.800000e-07	-8.537495e-03	-9.528021e+00
9.900000e-07	1.048669e-02	-9.789553e+00
1.000000e-06	-1.440881e-02	-1.008427e+01
1.010000e-06	1.165109e-03	-1.030905e+01
1.020000e-06	2.124179e-03	-1.063268e+01
1.030000e-06	-8.037249e-03	-1.088589e+01
1.040000e-06	7.591905e-03	-1.115760e+01
1.050000e-06	-1.937910e-03	-1.145126e+01
1.060000e-06	4.471522e-03	-1.171389e+01
1.070000e-06	-3.578245e-03	-1.200020e+01
1.080000e-06	1.290096e-03	-1.221281e+01
1.090000e-06	-5.443878e-03	-1.248381e+01
1.100000e-06	-4.730863e-03	-1.267802e+01
1.110000e-06	4.011536e-03	-1.288650e+01
1.120000e-06	6.449802e-04	-1.312855e+01
1.130000e-06	3.020150e-03	-1.336657e+01
1.140000e-06	-1.534035e-03	-1.357813e+01
1.150000e-06	-3.705957e-04	-1.378111e+01
1.160000e-06	-4.035023e-03	-1.397971e+01
1.170000e-06	-3.452701e-04	-1.420228e+01
1.180000e-06	-1.406576e-03	-1.442280e+01
1.190000e-06	-8.221461e-05	-1.458020e+01
1.200000e-06	1.570170e-03	-1.475918e+01
1.210000e-06	-1.741376e-05	-1.494825e+01
1.220000e-06	1.309868e-03	-1.515754e+01
1.230000e-06	-2.115259e-03	-1.536712e+01
1.240000e-06	-2.310820e-03	-1.545484e+01
1.250000e-06	-2.126581e-03	-1.567384e+01
1.260000e-06	6.865831e-04	-1.578236e+01
1.270000e-06	1.038009e-03	-1.601075e+01
1.280000e-06	2.693240e-04	-1.616860e+01
1.290000e-06	-7.095847e-04	-1.629754e+01
1.300000e-06	-1.259842e-03	-1.652452e+01
1.310000e-06	-9.693157e-04	-1.665233e+01
1.320000e-06	-5.566083e-04	-1.676755e+01
1.330000e-06	-9.876345e-04	-1.690499e+01
1.340000e-06	-7.746808e-04	-1.705436e+01
1.350000e-06	1.232462e-04	-1.720025e+01
1.360000e-06	5.421440e-04	-1.731599e+01
1.370000e-06	-5.875907e-05	-1.746183e+01
1.380000e-06	-1.661745e-03	-1.752712e+01
1.390000e-06	-1.805252e-03	-1.771448e+01
1.400000e-06	-1.121052e-03	-1.773970e+01
1.410000e-06	4.754275e-04	-1.789501e+01
1.420000e-06	3.889213e-04	-1.804234e+01
1.430000e-06	-5.202536e-04	-1.813394e+01
1.440000e-06	-8.793093e-04	-1.817865e+01
1.450000e-06	-9.944551e-04	-1.828294e+01
1.460000e-06	-5.855333e-04	-1.828702e+01
1.470000e-06	-7.820995e-04	-1.843920e+01
1.480000e-06	-1.067312e-03	-1.851481e+01
1.490000e-06	-7.736459e-04	-1.850754e+01
