# 240724_16:27:15.145089
t	CH1	CH2
0.000000e+00	5.358822e-04	1.674933e+01
1.000000e-08	5.888326e-04	1.658998e+01
2.000000e-08	6.579381e-04	1.642298e+01
3.000000e-08	4.921542e-04	1.625427e+01
4.000000e-08	4.310673e-04	1.611634e+01
5.000000e-08	4.432936e-04	1.592882e+01
6.000000e-08	1.405392e-04	1.577038e+01
7.000000e-08	1.805243e-04	1.560043e+01
8.000000e-08	2.653591e-04	1.539004e+01
9.000000e-08	2.857836e-04	1.522211e+01
1.000000e-07	2.262938e-04	1.503249e+01
1.100000e-07	7.080964e-05	1.489461e+01
1.200000e-07	3.005156e-04	1.467609e+01
1.300000e-07	2.300475e-04	1.447467e+01
1.400000e-07	6.064650e-05	1.429557e+01
1.500000e-07	7.713300e-05	1.406409e+01
1.600000e-07	7.617484e-05	1.387364e+01
1.700000e-07	2.055229e-06	1.364352e+01
1.800000e-07	9.207221e-05	1.345203e+01
1.900000e-07	7.783194e-05	1.325149e+01
2.000000e-07	5.328002e-05	1.302393e+01
2.100000e-07	-5.835155e-05	1.276938e+01
2.200000e-07	-1.121762e-04	1.258028e+01
2.300000e-07	3.682203e-05	1.236925e+01
2.400000e-07	2.418396e-05	1.213772e+01
2.500000e-07	-1.210743e-04	1.186519e+01
2.600000e-07	-1.607884e-04	1.162051e+01
2.700000e-07	-6.607281e-05	1.131577e+01
2.800000e-07	1.127419e-05	1.105347e+01
2.900000e-07	-4.906996e-05	1.085141e+01
3.000000e-07	-2.952856e-04	1.058878e+01
3.100000e-07	-2.246048e-04	1.029512e+01
3.200000e-07	-2.745942e-05	1.006194e+01
3.300000e-07	-1.326583e-04	9.776774e+00
3.400000e-07	-2.112496e-04	9.462939e+00
3.500000e-07	-3.020628e-04	9.179231e+00
3.600000e-07	-3.667145e-04	8.928096e+00
3.700000e-07	-3.005320e-04	8.652934e+00
3.800000e-07	-2.083946e-04	8.389679e+00
3.900000e-07	-3.857878e-04	8.133090e+00
4.000000e-07	-3.642345e-04	7.820708e+00
4.100000e-07	-2.477897e-04	7.497067e+00
4.200000e-07	-2.707702e-04	7.180204e+00
4.300000e-07	-4.256627e-04	6.915494e+00
4.400000e-07	-5.367071e-04	6.611856e+00
4.500000e-07	-4.628708e-04	6.287573e+00
4.600000e-07	-4.372717e-04	6.064261e+00
4.700000e-07	-3.048736e-04	5.797600e+00
