# 240724_16:27:16.186968
t	CH1	CH2
0.000000e+00	2.143397e-04	1.674037e+01
1.000000e-08	6.184721e-04	1.656448e+01
2.000000e-08	3.306448e-04	1.646556e+01
3.000000e-08	-2.676961e-05	1.626814e+01
4.000000e-08	-3.819223e-04	1.606829e+01
5.000000e-08	-3.988918e-04	1.594182e+01
6.000000e-08	-4.866486e-04	1.575393e+01
7.000000e-08	-2.635487e-04	1.560400e+01
8.000000e-08	-9.336603e-06	1.542498e+01
9.000000e-08	5.097145e-04	1.524956e+01
1.000000e-07	2.325657e-04	1.508658e+01
1.100000e-07	-6.582298e-05	1.488774e+01
1.200000e-07	-2.252487e-04	1.466819e+01
1.300000e-07	-3.914249e-04	1.447969e+01
1.400000e-07	-2.548484e-04	1.423924e+01
1.500000e-07	-1.418072e-04	1.406866e+01
1.600000e-07	-1.138096e-04	1.385868e+01
1.700000e-07	-8.699486e-05	1.365811e+01
1.800000e-07	2.623018e-05	1.344763e+01
1.900000e-07	-3.580542e-05	1.325463e+01
2.000000e-07	-3.048668e-04	1.303806e+01
2.100000e-07	-2.641459e-04	1.280442e+01
2.200000e-07	-2.082804e-04	1.255195e+01
2.300000e-07	-2.389079e-04	1.239242e+01
2.400000e-07	-1.199395e-04	1.211034e+01
2.500000e-07	-1.043027e-04	1.187016e+01
2.600000e-07	-2.484020e-04	1.162605e+01
2.700000e-07	-3.211652e-04	1.132279e+01
2.800000e-07	-2.629718e-04	1.110713e+01
2.900000e-07	-1.721227e-04	1.084513e+01
3.000000e-07	-2.337382e-04	1.060047e+01
3.100000e-07	-2.505615e-04	1.030974e+01
3.200000e-07	-1.600686e-04	1.009365e+01
3.300000e-07	-3.893316e-04	9.772442e+00
3.400000e-07	-4.915281e-04	9.498658e+00
3.500000e-07	-5.097551e-04	9.191948e+00
3.600000e-07	-4.569168e-04	8.921320e+00
3.700000e-07	-4.257513e-04	8.655633e+00
3.800000e-07	-3.135210e-04	8.422475e+00
3.900000e-07	-2.519645e-04	8.098833e+00
4.000000e-07	-2.569106e-04	7.812052e+00
4.100000e-07	-5.276195e-04	7.509243e+00
4.200000e-07	-4.866769e-04	7.183951e+00
4.300000e-07	-3.800641e-04	6.951289e+00
4.400000e-07	-3.983418e-04	6.654030e+00
4.500000e-07	-4.261572e-04	6.350219e+00
4.600000e-07	-4.120932e-04	6.045161e+00
4.700000e-07	-4.297622e-04	5.763994e+00
4.800000e-07	-4.297855e-04	5.456683e+00
4.900000e-07	-5.479725e-04	5.130990e+00
5.000000e-07	-6.973932e-04	4.803951e+00
5.100000e-07	-4.235698e-04	4.547815e+00
5.200000e-07	-3.092096e-04	4.243603e+00
5.300000e-07	-8.962173e-04	3.956763e+00
5.400000e-07	-2.693115e-04	3.654181e+00
5.500000e-07	-5.252524e-04	3.341367e+00
5.600000e-07	-2.062527e-04	3.043126e+00
5.700000e-07	-5.109674e-04	2.770471e+00
5.800000e-07	-3.690617e-04	2.445159e+00
5.900000e-07	-3.419561e-04	2.148838e+00
6.000000e-07	-6.835803e-04	1.855053e+00
6.100000e-07	-7.077743e-04	1.568911e+00
6.200000e-07	-7.743943e-04	1.221475e+00
6.300000e-07	-5.855173e-04	8.906030e-01
6.400000e-07	-2.203622e-04	5.389125e-01
6.500000e-07	4.226041e-05	2.535542e-01
6.600000e-07	-7.798183e-05	-8.164165e-02
6.700000e-07	9.846063e-04	-3.173996e-01
6.800000e-07	1.504175e-03	-6.506917e-01
6.900000e-07	-1.423724e-03	-9.569498e-01
7.000000e-07	-8.818947e-04	-1.313712e+00
7.100000e-07	9.054775e-04	-1.601076e+00
7.200000e-07	-7.915941e-04	-1.854236e+00
7.300000e-07	-8.079539e-04	-2.126717e+00
7.400000e-07	1.113875e-02	-2.440707e+00
7.500000e-07	2.274269e-02	-2.768403e+00
7.600000e-07	-1.857371e-02	-3.232691e+00
7.700000e-07	-2.708988e-02	-3.610608e+00
7.800000e-07	1.243813e-02	-3.916900e+00
7.900000e-07	-1.422294e-02	-4.168425e+00
8.000000e-07	-1.019017e-02	-4.285160e+00
8.100000e-07	3.959729e-02	-4.516319e+00
8.200000e-07	-2.869518e-02	-4.885840e+00
8.300000e-07	1.356395e-03	-5.125321e+00
8.400000e-07	3.821286e-02	-5.482245e+00
8.500000e-07	-3.769707e-02	-5.853109e+00
8.600000e-07	-5.593316e-04	-6.033082e+00
8.700000e-07	3.146231e-02	-6.390004e+00
8.800000e-07	-3.855223e-02	-6.613631e+00
8.900000e-07	1.556521e-02	-6.948870e+00
9.000000e-07	1.196227e-02	-7.256791e+00
9.100000e-07	-5.864207e-03	-7.517871e+00
9.200000e-07	3.146632e-03	-7.894870e+00
9.300000e-07	-8.564464e-03	-8.158977e+00
9.400000e-07	9.058001e-03	-8.392580e+00
9.500000e-07	-1.995904e-02	-8.709846e+00
9.600000e-07	6.218663e-03	-8.960526e+00
9.700000e-07	1.073539e-02	-9.265771e+00
9.800000e-07	-3.149894e-03	-9.560421e+00
9.900000e-07	6.133706e-03	-9.791061e+00
1.000000e-06	-1.577627e-02	-1.008540e+01
1.010000e-06	6.902186e-03	-1.038100e+01
1.020000e-06	-3.516411e-03	-1.065369e+01
1.030000e-06	-4.744979e-03	-1.091777e+01
1.040000e-06	7.038097e-03	-1.115200e+01
1.050000e-06	-1.158201e-03	-1.142512e+01
1.060000e-06	2.630452e-03	-1.167780e+01
1.070000e-06	-2.764908e-03	-1.200408e+01
1.080000e-06	1.401924e-03	-1.225619e+01
1.090000e-06	-7.677565e-03	-1.247622e+01
1.100000e-06	-1.817255e-03	-1.276044e+01
1.110000e-06	3.030731e-03	-1.292992e+01
1.120000e-06	1.299605e-03	-1.317098e+01
1.130000e-06	2.003005e-03	-1.333145e+01
1.140000e-06	-1.080710e-03	-1.356253e+01
1.150000e-06	-1.011913e-03	-1.382216e+01
1.160000e-06	-3.900463e-03	-1.399411e+01
1.170000e-06	-1.054030e-04	-1.424566e+01
1.180000e-06	-1.731517e-03	-1.445609e+01
1.190000e-06	7.557073e-04	-1.460399e+01
1.200000e-06	6.033991e-04	-1.478353e+01
1.210000e-06	4.517247e-04	-1.496503e+01
1.220000e-06	5.973595e-04	-1.515088e+01
1.230000e-06	-2.305183e-03	-1.534247e+01
1.240000e-06	-2.216396e-03	-1.549689e+01
1.250000e-06	-1.731628e-03	-1.567677e+01
1.260000e-06	5.316629e-04	-1.584717e+01
1.270000e-06	7.601777e-04	-1.601499e+01
1.280000e-06	1.864801e-04	-1.617195e+01
1.290000e-06	-9.916951e-04	-1.635085e+01
1.300000e-06	-1.196842e-03	-1.649035e+01
1.310000e-06	-9.863151e-04	-1.664667e+01
1.320000e-06	-7.321669e-04	-1.675103e+01
1.330000e-06	-9.526900e-04	-1.689982e+01
1.340000e-06	-2.936159e-04	-1.708724e+01
1.350000e-06	6.492403e-05	-1.720506e+01
1.360000e-06	4.428798e-04	-1.731982e+01
1.370000e-06	-3.751814e-04	-1.743664e+01
1.380000e-06	-1.634894e-03	-1.754248e+01
1.390000e-06	-1.705047e-03	-1.768969e+01
1.400000e-06	-8.210374e-04	-1.779408e+01
1.410000e-06	3.085509e-04	-1.790025e+01
1.420000e-06	1.784258e-04	-1.804674e+01
1.430000e-06	-4.050718e-04	-1.807877e+01
1.440000e-06	-7.861866e-04	-1.817301e+01
1.450000e-06	-1.089102e-03	-1.825873e+01
1.460000e-06	-9.106665e-04	-1.834032e+01
1.470000e-06	-8.419907e-04	-1.838403e+01
1.480000e-06	-9.462365e-04	-1.849622e+01
1.490000e-06	-6.729178e-04	-1.855084e+01
1.500000e-06	3.590553e-06	-1.854100e+01
1.510000e-06	1.305446e-04	-1.859258e+01
1.520000e-06	-6.688628e-04	-1.859561e+01
1.530000e-06	-1.138894e-03	-1.862716e+01
